USC00116200,19990220,SNWD,0,P,,0,
USC00116200,19990221,TMAX,17,,,0,0700
USC00116200,19990221,TMIN,-89,,,0,0700
USC00116200,19990221,TOBS,-89,,,0,0700
USC00116200,19990221,PRCP,0,,,0,0700
USC00116200,19990221,SNOW,0,P,,0,
USC00116200,19990221,SNWD,0,P,,0,
USC00116200,19990222,TMAX,6,,,0,0700
USC00116200,19990222,TMIN,-89,,,0,0700
USC00116200,19990222,TOBS,-39,,,0,0700
USC00116200,19990222,PRCP,0,,,0,0700
USC00116200,19990222,SNOW,0,P,,0,
USC00116200,19990222,SNWD,0,P,,0,
USC00116200,19990223,TMAX,-6,,,0,0700
USC00116200,19990223,TMIN,-78,,,0,0700
USC00116200,19990223,TOBS,-33,,,0,0700
USC00116200,19990223,PRCP,38,,,0,0700
USC00116200,19990223,SNOW,38,,,0,
USC00116200,19990223,SNWD,51,,,0,
USC00116200,19990224,TMAX,11,,,0,0700
USC00116200,19990224,TMIN,-56,,,0,0700
USC00116200,19990224,TOBS,-17,,,0,0700
USC00116200,19990224,PRCP,8,,,0,0700
USC00116200,19990224,SNOW,5,,,0,
USC00116200,19990224,SNWD,25,,,0,
USC00116200,19990225,TMAX,17,,,0,0700
USC00116200,19990225,TMIN,-44,,,0,0700
USC00116200,19990225,TOBS,-6,,,0,0700
USC00116200,19990225,PRCP,48,,,0,0700
USC00116200,19990225,SNOW,43,,,0,
USC00116200,19990225,SNWD,51,,,0,
USC00116200,19990226,TMAX,100,,,0,0700
USC00116200,19990226,TMIN,-17,,,0,0700
USC00116200,19990226,TOBS,100,,,0,0700
USC00116200,19990226,PRCP,0,,,0,0700
USC00116200,19990226,SNOW,0,P,,0,
USC00116200,19990227,TMAX,128,,,0,0700
USC00116200,19990227,TMIN,-6,,,0,0700
USC00116200,19990227,TOBS,22,,,0,0700
USC00116200,19990227,PRCP,58,,,0,0700
USC00116200,19990227,SNOW,0,P,,0,
USC00116200,19990228,TMAX,33,,,0,0700
USC00116200,19990228,TMIN,-17,,,0,0700
USC00116200,19990228,TOBS,-17,,,0,0700
USC00116200,19990228,PRCP,3,,,0,0700
USC00116200,19990228,SNOW,0,T,,0,
USC00116200,19990228,SNWD,0,P,,0,
USC00116200,19990301,TMAX,106,,,0,0700
USC00116200,19990301,TMIN,-17,,,0,0700
USC00116200,19990301,TOBS,56,,,0,0700
USC00116200,19990301,PRCP,0,,,0,0700
USC00116200,19990301,SNOW,0,P,,0,
USC00116200,19990301,SNWD,0,P,,0,
USC00116200,19990302,TMAX,94,,,0,0700
USC00116200,19990302,TMIN,-28,,,0,0700
USC00116200,19990302,TOBS,-28,,,0,0700
USC00116200,19990302,PRCP,8,,,0,0700
USC00116200,19990302,SNOW,0,P,,0,
USC00116200,19990302,SNWD,0,P,,0,
USC00116200,19990303,TMAX,17,,,0,0700
USC00116200,19990303,TMIN,-67,,,0,0700
USC00116200,19990303,TOBS,-67,,,0,0700
USC00116200,19990303,PRCP,76,,,0,0700
USC00116200,19990303,SNOW,0,P,,0,
USC00116200,19990303,SNWD,0,P,,0,
USC00116200,19990304,TMAX,56,,,0,0700
USC00116200,19990304,TMIN,-72,,,0,0700
USC00116200,19990304,TOBS,28,,,0,0700
USC00116200,19990304,PRCP,0,,,0,0700
USC00116200,19990304,SNOW,0,P,,0,
USC00116200,19990304,SNWD,0,P,,0,
USC00116200,19990305,TMAX,78,,,0,0700
USC00116200,19990305,TMIN,-67,,,0,0700
USC00116200,19990305,TOBS,-22,,,0,0700
USC00116200,19990305,PRCP,0,,,0,0700
USC00116200,19990305,SNOW,0,P,,0,
USC00116200,19990305,SNWD,0,P,,0,
USC00116200,19990306,TMAX,-22,,,0,0700
USC00116200,19990306,TMIN,-100,,,0,0700
USC00116200,19990306,TOBS,-100,,,0,0700
USC00116200,19990306,PRCP,79,,,0,0700
USC00116200,19990306,SNOW,3,,,0,
USC00116200,19990306,SNWD,0,T,,0,
USC00116200,19990307,TMAX,-11,,,0,0700
USC00116200,19990307,TMIN,-100,,,0,0700
USC00116200,19990307,TOBS,-39,,,0,0700
USC00116200,19990307,PRCP,0,,,0,0700
USC00116200,19990307,SNOW,0,P,,0,
USC00116200,19990307,SNWD,0,P,,0,
USC00116200,19990308,TMAX,6,,,0,0700
USC00116200,19990308,TMIN,-94,,,0,0700
USC00116200,19990308,TOBS,-17,,,0,0700
USC00116200,19990308,PRCP,0,,,0,0700
USC00116200,19990308,SNOW,0,P,,0,
USC00116200,19990308,SNWD,0,P,,0,
USC00116200,19990309,TMAX,0,,,0,0700
USC00116200,19990309,TMIN,-39,,,0,0700
USC00116200,19990309,TOBS,-39,,,0,0700
USC00116200,19990309,PRCP,236,,,0,0700
USC00116200,19990309,SNOW,152,,,0,
USC00116200,19990309,SNWD,152,,,0,
USC00116200,19990310,TMAX,0,,,0,0700
USC00116200,19990310,TMIN,-56,,,0,0700
USC00116200,19990310,TOBS,-56,,,0,0700
USC00116200,19990310,PRCP,0,,,0,0700
USC00116200,19990310,SNOW,0,P,,0,
USC00116200,19990310,SNWD,152,,,0,
USC00116200,19990311,TMAX,6,,,0,0700
USC00116200,19990311,TMIN,-61,,,0,0700
USC00116200,19990311,TOBS,-61,,,0,0700
USC00116200,19990311,PRCP,0,,,0,0700
USC00116200,19990311,SNOW,0,P,,0,
USC00116200,19990311,SNWD,152,,,0,
USC00116200,19990312,TMAX,28,,,0,0700
USC00116200,19990312,TMIN,-72,,,0,0700
USC00116200,19990312,TOBS,-28,,,0,0700
USC00116200,19990312,PRCP,0,,,0,0700
USC00116200,19990312,SNOW,0,P,,0,
USC00116200,19990312,SNWD,127,,,0,
USC00116200,19990313,TMAX,6,,,0,0700
USC00116200,19990313,TMIN,-61,,,0,0700
USC00116200,19990313,TOBS,-33,,,0,0700
USC00116200,19990313,PRCP,0,,,0,0700
USC00116200,19990313,SNOW,0,P,,0,
USC00116200,19990313,SNWD,127,,,0,
USC00116200,19990314,TMAX,39,,,0,0700
USC00116200,19990314,TMIN,-56,,,0,0700
USC00116200,19990314,TOBS,-56,,,0,0700
USC00116200,19990314,PRCP,0,,,0,0700
USC00116200,19990314,SNOW,0,P,,0,
USC00116200,19990314,SNWD,102,,,0,
USC00116200,19990315,TMAX,78,,,0,0700
USC00116200,19990315,TMIN,-56,,,0,0700
USC00116200,19990315,TOBS,22,,,0,0700
USC00116200,19990315,PRCP,0,,,0,0700
USC00116200,19990315,SNOW,0,P,,0,
USC00116200,19990315,SNWD,0,T,,0,
USC00116200,19990316,TMAX,183,,,0,0700
USC00116200,19990316,TMIN,-22,,,0,0700
USC00116200,19990316,TOBS,83,,,0,0700
USC00116200,19990316,PRCP,0,,,0,0700
USC00116200,19990316,SNOW,0,P,,0,
USC00116200,19990316,SNWD,0,P,,0,
USC00116200,19990317,TMAX,178,,,0,0700
USC00116200,19990317,TMIN,6,,,0,0700
USC00116200,19990317,TOBS,6,,,0,0700
USC00116200,19990317,PRCP,0,,,0,0700
USC00116200,19990317,SNOW,0,P,,0,
USC00116200,19990317,SNWD,0,P,,0,
USC00116200,19990318,TMAX,94,,,0,0700
USC00116200,19990318,TMIN,-17,,,0,0700
USC00116200,19990318,TOBS,-17,,,0,0700
USC00116200,19990318,PRCP,0,,,0,0700
USC00116200,19990318,SNOW,0,P,,0,
USC00116200,19990318,SNWD,0,P,,0,
USC00116200,19990319,TMAX,89,,,0,0700
USC00116200,19990319,TMIN,-33,,,0,0700
USC00116200,19990319,TOBS,0,,,0,0700
USC00116200,19990319,PRCP,0,,,0,0700
USC00116200,19990319,SNOW,0,P,,0,
USC00116200,19990319,SNWD,0,P,,0,
USC00116200,19990320,TMAX,122,,,0,0700
USC00116200,19990320,TMIN,-11,,,0,0700
USC00116200,19990320,TOBS,0,,,0,0700
USC00116200,19990320,PRCP,0,,,0,0700
USC00116200,19990320,SNOW,0,P,,0,
USC00116200,19990320,SNWD,0,P,,0,
USC00116200,19990321,TMAX,89,,,0,0700
USC00116200,19990321,TMIN,-17,,,0,0700
USC00116200,19990321,TOBS,-17,,,0,0700
USC00116200,19990321,PRCP,0,,,0,0700
USC00116200,19990321,SNOW,0,P,,0,
USC00116200,19990321,SNWD,0,P,,0,
USC00116200,19990322,TMAX,72,,,0,0700
USC00116200,19990322,TMIN,-17,,,0,0700
USC00116200,19990322,TOBS,-17,,,0,0700
USC00116200,19990322,PRCP,0,,,0,0700
USC00116200,19990322,SNOW,0,P,,0,
USC00116200,19990322,SNWD,0,P,,0,
USC00116200,19990323,TMAX,133,,,0,0700
USC00116200,19990323,TMIN,-22,,,0,0700
USC00116200,19990323,TOBS,0,,,0,0700
USC00116200,19990323,PRCP,0,,,0,0700
USC00116200,19990323,SNOW,0,P,,0,
USC00116200,19990323,SNWD,0,P,,0,
USC00116200,19990324,TMAX,94,,,0,0700
USC00116200,19990324,TMIN,-33,,,0,0700
USC00116200,19990324,TOBS,-33,,,0,0700
USC00116200,19990324,PRCP,0,,,0,0700
USC00116200,19990324,SNOW,0,P,,0,
USC00116200,19990324,SNWD,0,P,,0,
USC00116200,19990325,TMAX,83,,,0,0700
USC00116200,19990325,TMIN,-44,,,0,0700
USC00116200,19990325,TOBS,-28,,,0,0700
USC00116200,19990325,PRCP,0,,,0,0700
USC00116200,19990325,SNOW,0,P,,0,
USC00116200,19990325,SNWD,0,P,,0,
USC00116200,19990326,TMAX,106,,,0,0700
USC00116200,19990326,TMIN,-39,,,0,0700
USC00116200,19990326,TOBS,28,,,0,0700
USC00116200,19990326,PRCP,0,,,0,0700
USC00116200,19990326,SNOW,0,P,,0,
USC00116200,19990326,SNWD,0,P,,0,
USC00116200,19990327,TMAX,139,,,0,0700
USC00116200,19990327,TMIN,-11,,,0,0700
USC00116200,19990327,TOBS,61,,,0,0700
USC00116200,19990327,PRCP,0,,,0,0700
USC00116200,19990327,SNOW,0,P,,0,
USC00116200,19990327,SNWD,0,P,,0,
USC00116200,19990328,TMAX,111,,,0,0700
USC00116200,19990328,TMIN,22,,,0,0700
USC00116200,19990328,TOBS,22,,,0,0700
USC00116200,19990328,PRCP,0,,,0,0700
USC00116200,19990328,SNOW,0,P,,0,
USC00116200,19990328,SNWD,0,P,,0,
USC00116200,19990329,TMAX,172,,,0,0700
USC00116200,19990329,TMIN,-11,,,0,0700
USC00116200,19990329,TOBS,94,,,0,0700
USC00116200,19990329,PRCP,8,,,0,0700
USC00116200,19990329,SNOW,0,P,,0,
USC00116200,19990329,SNWD,0,P,,0,
USC00116200,19990330,TMAX,217,,,0,0700
USC00116200,19990330,TMIN,78,,,0,0700
USC00116200,19990330,TOBS,122,,,0,0700
USC00116200,19990330,PRCP,0,,,0,0700
USC00116200,19990330,SNOW,0,P,,0,
USC00116200,19990330,SNWD,0,P,,0,
USC00116200,19990331,TMAX,172,,,0,0700
USC00116200,19990331,TMIN,83,,,0,0700
USC00116200,19990331,TOBS,122,,,0,0700
USC00116200,19990331,PRCP,0,,,0,0700
USC00116200,19990331,SNOW,0,P,,0,
USC00116200,19990331,SNWD,0,P,,0,
USC00116200,19990401,TMAX,183,,,0,0700
USC00116200,19990401,TMIN,117,,,0,0700
USC00116200,19990401,TOBS,133,,,0,0700
USC00116200,19990401,PRCP,0,,,0,0700
USC00116200,19990401,SNOW,0,P,,0,
USC00116200,19990401,SNWD,0,P,,0,
USC00116200,19990402,TMAX,256,,,0,0700
USC00116200,19990402,TMIN,133,,,0,0700
USC00116200,19990402,TOBS,167,,,0,0700
USC00116200,19990402,PRCP,0,,,0,0700
USC00116200,19990402,SNOW,0,P,,0,
USC00116200,19990402,SNWD,0,P,,0,
USC00116200,19990403,TMAX,217,,,0,0700
USC00116200,19990403,TMIN,128,,,0,0700
USC00116200,19990403,TOBS,128,,,0,0700
USC00116200,19990403,PRCP,0,,,0,0700
USC00116200,19990403,SNOW,0,P,,0,
USC00116200,19990403,SNWD,0,P,,0,
USC00116200,19990404,TMAX,183,,,0,0700
USC00116200,19990404,TMIN,67,,,0,0700
USC00116200,19990404,TOBS,67,,,0,0700
USC00116200,19990404,PRCP,66,,,0,0700
USC00116200,19990404,SNOW,0,P,,0,
USC00116200,19990404,SNWD,0,P,,0,
USC00116200,19990405,TMAX,194,,,0,0700
USC00116200,19990405,TMIN,67,,,0,0700
USC00116200,19990405,TOBS,94,,,0,0700
USC00116200,19990405,PRCP,3,,,0,0700
USC00116200,19990405,SNOW,0,P,,0,
USC00116200,19990405,SNWD,0,P,,0,
USC00116200,19990405,WT01,1,,,0,
USC00116200,19990406,TMAX,156,,,0,0700
USC00116200,19990406,TMIN,61,,,0,0700
USC00116200,19990406,TOBS,61,,,0,0700
USC00116200,19990406,PRCP,41,,,0,0700
USC00116200,19990406,SNOW,0,P,,0,
USC00116200,19990406,SNWD,0,P,,0,
USC00116200,19990407,TMAX,244,,,0,0700
