USC00116200,20040113,TOBS,-17,,,0,0700
USC00116200,20040113,PRCP,0,P,,0,0700
USC00116200,20040113,SNOW,0,P,,0,
USC00116200,20040113,SNWD,0,,,0,
USC00116200,20040114,TMAX,33,,,0,0700
USC00116200,20040114,TMIN,-39,,,0,0700
USC00116200,20040114,TOBS,-17,,,0,0700
USC00116200,20040114,PRCP,0,P,,0,0700
USC00116200,20040114,SNOW,0,P,,0,
USC00116200,20040114,SNWD,0,,,0,
USC00116200,20040115,TMAX,56,,,0,0700
USC00116200,20040115,TMIN,-100,,,0,0700
USC00116200,20040115,TOBS,-89,,,0,0700
USC00116200,20040115,PRCP,0,P,,0,0700
USC00116200,20040115,SNOW,0,P,,0,
USC00116200,20040115,SNWD,0,,,0,
USC00116200,20040116,TMAX,0,,,0,0700
USC00116200,20040116,TMIN,-94,,,0,0700
USC00116200,20040116,TOBS,-28,,,0,0700
USC00116200,20040116,SNWD,0,T,,0,
USC00116200,20040117,TMAX,56,,,0,0700
USC00116200,20040117,TMIN,-28,,,0,0700
USC00116200,20040117,TOBS,28,,,0,0700
USC00116200,20040117,PRCP,0,P,,0,0700
USC00116200,20040117,SNOW,0,P,,0,
USC00116200,20040117,SNWD,0,T,,0,
USC00116200,20040118,TMAX,39,,,0,0700
USC00116200,20040118,TMIN,0,,I,0,0700
USC00116200,20040118,TOBS,-56,,,0,0700
USC00116200,20040118,PRCP,0,P,,0,0700
USC00116200,20040118,SNOW,0,P,,0,
USC00116200,20040118,SNWD,0,,,0,
USC00116200,20040119,TMAX,-56,,,0,0700
USC00116200,20040119,TMIN,-150,,,0,0700
USC00116200,20040119,TOBS,-150,,,0,0700
USC00116200,20040119,PRCP,0,P,,0,0700
USC00116200,20040119,SNOW,0,P,,0,
USC00116200,20040119,SNWD,0,T,,0,
USC00116200,20040120,TMAX,-67,,,0,0700
USC00116200,20040120,TMIN,-150,,,0,0700
USC00116200,20040120,TOBS,-94,,,0,0700
USC00116200,20040120,PRCP,0,P,,0,0700
USC00116200,20040120,SNOW,0,P,,0,
USC00116200,20040120,SNWD,0,,,0,
USC00116200,20040121,TMAX,-39,,,0,0700
USC00116200,20040121,TMIN,-117,,,0,0700
USC00116200,20040121,TOBS,-56,,,0,0700
USC00116200,20040121,PRCP,0,P,,0,0700
USC00116200,20040121,SNOW,0,P,,0,
USC00116200,20040121,SNWD,0,,,0,
USC00116200,20040122,TMAX,50,,,0,0700
USC00116200,20040122,TMIN,-150,,,0,0700
USC00116200,20040122,TOBS,-144,,,0,0700
USC00116200,20040122,PRCP,0,P,,0,0700
USC00116200,20040122,SNOW,0,P,,0,
USC00116200,20040122,SNWD,0,,,0,
USC00116200,20040123,TMAX,-83,,,0,0700
USC00116200,20040123,TMIN,-144,,,0,0700
USC00116200,20040123,TOBS,-94,,,0,0700
USC00116200,20040123,PRCP,0,P,,0,0700
USC00116200,20040123,SNOW,0,P,,0,
USC00116200,20040123,SNWD,0,,,0,
USC00116200,20040124,TMAX,33,,,0,0700
USC00116200,20040124,TMIN,-111,,,0,0700
USC00116200,20040124,TOBS,-111,,,0,0700
USC00116200,20040124,PRCP,0,P,,0,0700
USC00116200,20040124,SNOW,0,P,,0,
USC00116200,20040124,SNWD,0,,,0,
USC00116200,20040125,TMAX,-33,,,0,0700
USC00116200,20040125,TMIN,-111,,,0,0700
USC00116200,20040125,TOBS,-83,,,0,0700
USC00116200,20040125,PRCP,0,P,,0,0700
USC00116200,20040125,SNOW,0,P,,0,
USC00116200,20040125,SNWD,0,,,0,
USC00116200,20040126,TMAX,-50,,,0,0700
USC00116200,20040126,TMIN,-94,,,0,0700
USC00116200,20040126,TOBS,-83,,,0,0700
USC00116200,20040126,PRCP,10,,,0,0700
USC00116200,20040126,SNOW,10,,,0,
USC00116200,20040126,SNWD,0,T,,0,
USC00116200,20040127,TMAX,-50,,,0,0700
USC00116200,20040127,TMIN,-78,,,0,0700
USC00116200,20040127,TOBS,-78,,,0,0700
USC00116200,20040127,PRCP,25,,,0,0700
USC00116200,20040127,SNOW,38,,,0,
USC00116200,20040127,SNWD,51,,,0,
USC00116200,20040128,TMAX,-50,,,0,0700
USC00116200,20040128,TMIN,-178,,,0,0700
USC00116200,20040128,TOBS,-178,,,0,0700
USC00116200,20040128,PRCP,13,,,0,0700
USC00116200,20040128,SNOW,25,,,0,
USC00116200,20040128,SNWD,76,,,0,
USC00116200,20040129,TMAX,-89,,,0,0700
USC00116200,20040129,TMIN,-178,,,0,0700
USC00116200,20040129,TOBS,-161,,,0,0700
USC00116200,20040129,PRCP,0,P,,0,0700
USC00116200,20040129,SNOW,0,P,,0,
USC00116200,20040129,SNWD,76,,,0,
USC00116200,20040130,TMAX,-133,,,0,0700
USC00116200,20040130,TMIN,-233,,,0,0700
USC00116200,20040130,TOBS,-211,,,0,0700
USC00116200,20040130,PRCP,25,,,0,0700
USC00116200,20040130,SNOW,25,,,0,
USC00116200,20040130,SNWD,102,,,0,
USC00116200,20040131,TMAX,-144,,,0,0700
USC00116200,20040131,TMIN,-233,,,0,0700
USC00116200,20040131,TOBS,-206,,,0,0700
USC00116200,20040131,PRCP,0,P,,0,0700
USC00116200,20040131,SNOW,0,P,,0,
USC00116200,20040131,SNWD,102,,,0,
USC00116200,20040201,TMAX,-72,,,0,0700
USC00116200,20040201,TMIN,-211,,,0,0700
USC00116200,20040201,TOBS,-128,,,0,0700
USC00116200,20040201,PRCP,0,P,,0,0700
USC00116200,20040201,SNOW,0,P,,0,
USC00116200,20040201,SNWD,102,,,0,
USC00116200,20040202,TMAX,0,,,0,0700
USC00116200,20040202,TMIN,-133,,,0,0700
USC00116200,20040202,TOBS,-22,,,0,0700
USC00116200,20040202,PRCP,0,P,,0,0700
USC00116200,20040202,SNOW,0,P,,0,
USC00116200,20040202,SNWD,76,,,0,
USC00116200,20040203,TMAX,6,,,0,0700
USC00116200,20040203,TMIN,-89,,,0,0700
USC00116200,20040203,TOBS,-89,,,0,0700
USC00116200,20040203,PRCP,25,,,0,0700
USC00116200,20040203,SNOW,25,,,0,
USC00116200,20040203,SNWD,102,,,0,
USC00116200,20040203,WT04,1,,,0,
USC00116200,20040203,WT06,1,,,0,
USC00116200,20040204,TMAX,-56,,,0,0700
USC00116200,20040204,TMIN,-178,,,0,0700
USC00116200,20040204,TOBS,-156,,,0,0700
USC00116200,20040204,PRCP,0,,,0,0700
USC00116200,20040204,SNOW,0,,,0,
USC00116200,20040204,SNWD,102,,,0,
USC00116200,20040205,TMAX,-39,,,0,0700
USC00116200,20040205,TMIN,-161,,,0,0700
USC00116200,20040205,TOBS,-56,,I,0,0700
USC00116200,20040205,PRCP,0,,,0,0700
USC00116200,20040205,SNOW,0,,,0,
USC00116200,20040205,SNWD,102,,,0,
USC00116200,20040206,TMAX,-17,,,0,0700
USC00116200,20040206,TMIN,-44,,I,0,0700
USC00116200,20040206,TOBS,-33,,,0,0700
USC00116200,20040206,PRCP,18,,,0,0700
USC00116200,20040206,SNOW,30,,,0,
USC00116200,20040206,SNWD,127,,,0,
USC00116200,20040206,WT01,1,,,0,
USC00116200,20040206,WT04,1,,,0,
USC00116200,20040206,WT06,1,,,0,
USC00116200,20040207,TMAX,0,,,0,0700
USC00116200,20040207,TMIN,-78,,,0,0700
USC00116200,20040207,TOBS,-78,,,0,0700
USC00116200,20040207,PRCP,51,,,0,0700
USC00116200,20040207,SNOW,25,,,0,
USC00116200,20040207,SNWD,152,,,0,
USC00116200,20040208,TMAX,-39,,,0,0700
USC00116200,20040208,TMIN,-94,,,0,0700
USC00116200,20040208,TOBS,-72,,,0,0700
USC00116200,20040208,PRCP,0,P,,0,0700
USC00116200,20040208,SNOW,0,P,,0,
USC00116200,20040208,SNWD,152,,,0,
USC00116200,20040209,TMAX,6,,,0,0700
USC00116200,20040209,TMIN,-28,,I,0,0700
USC00116200,20040209,TOBS,-28,,,0,0700
USC00116200,20040209,PRCP,0,P,,0,0700
USC00116200,20040209,SNOW,0,P,,0,
USC00116200,20040209,SNWD,152,,,0,
USC00116200,20040210,TMAX,17,,,0,0700
USC00116200,20040210,TMIN,-56,,,0,0700
USC00116200,20040210,TOBS,-44,,,0,0700
USC00116200,20040210,PRCP,0,P,,0,0700
USC00116200,20040210,SNOW,0,P,,0,
USC00116200,20040210,SNWD,127,,,0,
USC00116200,20040211,TMAX,11,,,0,0700
USC00116200,20040211,TMIN,-117,,,0,0700
USC00116200,20040211,TOBS,-56,,,0,0700
USC00116200,20040211,PRCP,0,P,,0,0700
USC00116200,20040211,SNOW,0,P,,0,
USC00116200,20040211,SNWD,127,,,0,
USC00116200,20040212,TMAX,61,,,0,0700
USC00116200,20040212,TMIN,-111,,,0,0700
USC00116200,20040212,TOBS,-111,,I,0,0700
USC00116200,20040212,PRCP,0,P,,0,0700
USC00116200,20040212,SNOW,0,P,,0,
USC00116200,20040212,SNWD,102,,,0,
USC00116200,20040213,TMAX,17,,,0,0700
USC00116200,20040213,TMIN,-94,,I,0,0700
USC00116200,20040213,TOBS,-78,,I,0,0700
USC00116200,20040213,PRCP,0,P,,0,0700
USC00116200,20040213,SNOW,0,P,,0,
USC00116200,20040213,SNWD,76,,,0,
USC00116200,20040214,TMAX,0,,,0,0700
USC00116200,20040214,TMIN,-67,,I,0,0700
USC00116200,20040214,TOBS,-67,,,0,0700
USC00116200,20040214,PRCP,0,P,,0,0700
USC00116200,20040214,SNOW,0,P,,0,
USC00116200,20040214,SNWD,76,,,0,
USC00116200,20040215,TMAX,56,,,0,0700
USC00116200,20040215,TMIN,-100,,,0,0700
USC00116200,20040215,TOBS,-100,,,0,0700
USC00116200,20040215,PRCP,0,P,,0,0700
USC00116200,20040215,SNOW,0,P,,0,
USC00116200,20040215,SNWD,76,,,0,
USC00116200,20040216,TMAX,-22,,,0,0700
USC00116200,20040216,TMIN,-133,,,0,0700
USC00116200,20040216,TOBS,-100,,,0,0700
USC00116200,20040216,PRCP,0,P,,0,0700
USC00116200,20040216,SNOW,0,P,,0,
USC00116200,20040216,SNWD,76,,,0,
USC00116200,20040217,TMAX,0,,,0,0700
USC00116200,20040217,TMIN,-100,,,0,0700
USC00116200,20040217,TOBS,-44,,,0,0700
USC00116200,20040217,PRCP,0,P,,0,0700
USC00116200,20040217,SNOW,0,P,,0,
USC00116200,20040217,SNWD,51,,,0,
USC00116200,20040218,TMAX,67,,,0,0700
USC00116200,20040218,TMIN,-89,,,0,0700
USC00116200,20040218,TOBS,-50,,I,0,0700
USC00116200,20040218,PRCP,0,P,,0,0700
USC00116200,20040218,SNOW,0,P,,0,
USC00116200,20040218,SNWD,51,,,0,
USC00116200,20040219,TMAX,100,,,0,0700
USC00116200,20040219,TMIN,-39,,I,0,0700
USC00116200,20040219,TOBS,0,,I,0,0700
USC00116200,20040219,PRCP,0,P,,0,0700
USC00116200,20040219,SNOW,0,P,,0,
USC00116200,20040219,SNWD,0,,,0,
USC00116200,20040220,TMAX,128,,,0,0700
USC00116200,20040220,TMIN,22,,I,0,0700
USC00116200,20040220,TOBS,72,,,0,0700
USC00116200,20040220,PRCP,0,P,,0,0700
USC00116200,20040220,SNOW,0,P,,0,
USC00116200,20040220,SNWD,0,T,,0,
USC00116200,20040221,TMAX,78,,,0,0700
USC00116200,20040221,TMIN,11,,,0,0700
USC00116200,20040221,TOBS,11,,,0,0700
USC00116200,20040221,PRCP,0,P,,0,0700
USC00116200,20040221,SNOW,0,P,,0,
USC00116200,20040221,SNWD,0,T,,0,
USC00116200,20040222,TMAX,33,,,0,0700
USC00116200,20040222,TMIN,-22,,,0,0700
USC00116200,20040222,TOBS,-22,,,0,0700
USC00116200,20040222,PRCP,0,P,,0,0700
USC00116200,20040222,SNOW,0,P,,0,
USC00116200,20040222,SNWD,0,,,0,
USC00116200,20040223,TMAX,100,,,0,0700
USC00116200,20040223,TMIN,-22,,,0,0700
USC00116200,20040223,TOBS,33,,,0,0700
USC00116200,20040223,PRCP,0,P,,0,0700
USC00116200,20040223,SNOW,0,P,,0,
USC00116200,20040223,SNWD,0,,,0,
USC00116200,20040224,TMAX,122,,,0,0700
USC00116200,20040224,TMIN,0,,,0,0700
USC00116200,20040224,TOBS,11,,,0,0700
USC00116200,20040224,PRCP,0,P,,0,0700
USC00116200,20040224,SNOW,0,P,,0,
USC00116200,20040224,SNWD,0,T,,0,
USC00116200,20040225,TMAX,44,,,0,0700
USC00116200,20040225,TMIN,-22,,,0,0700
USC00116200,20040225,TOBS,-22,,,0,0700
USC00116200,20040225,PRCP,0,P,,0,0700
USC00116200,20040225,SNOW,0,P,,0,
USC00116200,20040225,SNWD,0,,,0,
USC00116200,20040226,TMAX,67,,,0,0700
USC00116200,20040226,TMIN,-39,,,0,0700
USC00116200,20040226,TOBS,-22,,,0,0700
USC00116200,20040226,PRCP,0,P,,0,0700
USC00116200,20040226,SNOW,0,P,,0,
USC00116200,20040226,SNWD,0,,,0,
USC00116200,20040227,TMAX,78,,,0,0700
USC00116200,20040227,TMIN,-67,,,0,0700
USC00116200,20040227,TOBS,22,,,0,0700
USC00116200,20040227,PRCP,0,P,,0,0700
USC00116200,20040227,SNOW,0,P,,0,
USC00116200,20040227,SNWD,0,P,,0,
USC00116200,20040228,TMAX,106,,,0,0700
USC00116200,20040229,TMAX,150,,,0,0700
USC00116200,20040228,TMIN,-44,,,0,0700
USC00116200,20040229,TMIN,0,,,0,0700
USC00116200,20040228,TOBS,6,,,0,0700
USC00116200,20040229,TOBS,67,,,0,0700
USC00116200,20040228,PRCP,0,P,,0,0700
USC00116200,20040229,PRCP,0,P,,0,0700
USC00116200,20040228,SNOW,0,P,,0,
USC00116200,20040229,SNOW,0,P,,0,
USC00116200,20040228,SNWD,0,P,,0,
USC00116200,20040229,SNWD,0,P,,0,
USC00116200,20040301,TMAX,167,,,0,0700
USC00116200,20040301,TMIN,67,,,0,0700
USC00116200,20040301,TOBS,89,,,0,0700
USC00116200,20040301,PRCP,13,,,0,0700
USC00116200,20040301,SNOW,0,P,,0,
USC00116200,20040301,SNWD,0,P,,0,
USC00116200,20040302,TMAX,189,,,0,0700
USC00116200,20040302,TMIN,72,,,0,0700
USC00116200,20040302,TOBS,72,,,0,0700
USC00116200,20040302,PRCP,0,T,,0,0700
USC00116200,20040302,SNOW,0,P,,0,
USC00116200,20040302,SNWD,0,P,,0,
USC00116200,20040303,TMAX,128,,,0,0700
USC00116200,20040303,TMIN,11,,,0,0700
USC00116200,20040303,TOBS,28,,,0,0700
USC00116200,20040303,PRCP,0,P,,0,0700
USC00116200,20040303,SNOW,0,P,,0,
USC00116200,20040303,SNWD,0,P,,0,
USC00116200,20040304,TMAX,100,,,0,0700
USC00116200,20040304,TMIN,28,,,0,0700
USC00116200,20040304,TOBS,39,,I,0,0700
USC00116200,20040304,PRCP,10,,,0,0700
USC00116200,20040304,SNOW,0,P,,0,
USC00116200,20040304,SNWD,0,P,,0,
USC00116200,20040305,TMAX,167,,,0,0700
USC00116200,20040305,TMIN,67,,I,0,0700
USC00116200,20040305,TOBS,150,,,0,0700
USC00116200,20040305,PRCP,419,,,0,0700
USC00116200,20040305,SNOW,0,P,,0,
USC00116200,20040305,SNWD,0,P,,0,
USC00116200,20040305,WT01,1,,,0,
USC00116200,20040306,TMAX,144,,,0,0700
USC00116200,20040306,TMIN,94,,,0,0700
USC00116200,20040306,TOBS,94,,,0,0700
USC00116200,20040306,PRCP,0,,,0,0700
USC00116200,20040306,SNOW,0,P,,0,
USC00116200,20040306,SNWD,0,P,,0,
USC00116200,20040307,TMAX,100,,,0,0700
USC00116200,20040307,TMIN,33,,,0,0700
USC00116200,20040307,TOBS,56,,,0,0700
USC00116200,20040307,PRCP,0,P,,0,0700
USC00116200,20040307,SNOW,0,P,,0,
USC00116200,20040307,SNWD,0,P,,0,
USC00116200,20040308,TMAX,89,,,0,0700
USC00116200,20040308,TMIN,-22,,,0,0700
USC00116200,20040308,TOBS,0,,,0,0700
USC00116200,20040308,PRCP,0,,,0,0700
USC00116200,20040308,SNOW,0,P,,0,
USC00116200,20040308,SNWD,0,P,,0,
USC00116200,20040309,TMAX,72,,,0,0700
USC00116200,20040309,TMIN,-11,,,0,0700
USC00116200,20040309,TOBS,11,,,0,0700
USC00116200,20040309,PRCP,0,T,,0,0700
USC00116200,20040309,SNOW,0,P,,0,
USC00116200,20040309,SNWD,0,P,,0,
USC00116200,20040310,TMAX,61,,,0,0700
USC00116200,20040310,TMIN,-33,,,0,0700
USC00116200,20040310,TOBS,0,,I,0,0700
USC00116200,20040310,PRCP,0,,,0,0700
USC00116200,20040310,SNOW,0,P,,0,
USC00116200,20040310,SNWD,0,P,,0,
USC00116200,20040311,TMAX,111,,,0,0700
USC00116200,20040311,TMIN,11,,I,0,0700
USC00116200,20040311,TOBS,17,,,0,0700
USC00116200,20040311,PRCP,0,P,,0,0700
USC00116200,20040311,SNOW,0,P,,0,
USC00116200,20040311,SNWD,0,P,,0,
USC00116200,20040312,TMAX,67,,,0,0700
USC00116200,20040312,TMIN,-94,,,0,0700
USC00116200,20040312,TOBS,-67,,,0,0700
USC00116200,20040312,PRCP,0,,,0,0700
USC00116200,20040312,SNOW,0,P,,0,
USC00116200,20040312,SNWD,0,P,,0,
USC00116200,20040313,TMAX,39,,,0,0700
USC00116200,20040313,TMIN,-78,,,0,0700
USC00116200,20040313,TOBS,0,,I,0,0700
USC00116200,20040313,PRCP,0,P,,0,0700
USC00116200,20040313,SNOW,0,P,,0,
USC00116200,20040313,SNWD,0,P,,0,
USC00116200,20040314,TMAX,111,,,0,0700
USC00116200,20040314,TMIN,39,,I,0,0700
USC00116200,20040314,TOBS,56,,,0,0700
USC00116200,20040314,PRCP,64,,,0,0700
USC00116200,20040314,SNOW,0,P,,0,
USC00116200,20040314,SNWD,0,P,,0,
USC00116200,20040315,TMAX,111,,,0,0700
USC00116200,20040315,TMIN,-22,,,0,0700
USC00116200,20040315,TOBS,0,,,0,0700
USC00116200,20040315,PRCP,0,,,0,0700
USC00116200,20040315,SNOW,0,P,,0,
USC00116200,20040315,SNWD,0,P,,0,
USC00116200,20040316,TMAX,56,,,0,0700
USC00116200,20040316,TMIN,-22,,,0,0700
USC00116200,20040316,TOBS,0,,,0,0700
USC00116200,20040316,PRCP,46,,,0,0700
USC00116200,20040316,SNOW,69,,,0,
USC00116200,20040316,SNWD,76,,,0,
USC00116200,20040317,TMAX,22,,,0,0700
USC00116200,20040317,TMIN,0,,,0,0700
USC00116200,20040317,TOBS,0,,,0,0700
USC00116200,20040317,PRCP,0,T,,0,0700
USC00116200,20040317,SNOW,0,T,,0,
USC00116200,20040317,SNWD,0,T,,0,
USC00116200,20040318,TMAX,67,,,0,0700
USC00116200,20040318,TMIN,-22,,,0,0700
USC00116200,20040318,TOBS,17,,,0,0700
USC00116200,20040318,PRCP,18,,,0,0700
USC00116200,20040318,SNOW,0,P,,0,
USC00116200,20040318,SNWD,0,P,,0,
USC00116200,20040319,TMAX,111,,,0,0700
USC00116200,20040319,TMIN,-39,,,0,0700
USC00116200,20040319,TOBS,0,,,0,0700
USC00116200,20040319,PRCP,0,,,0,0700
USC00116200,20040319,SNOW,0,P,,0,
USC00116200,20040319,SNWD,0,P,,0,
USC00116200,20040320,TMAX,144,,,0,0700
USC00116200,20040320,TMIN,128,,I,0,0700
USC00116200,20040320,TOBS,0,,,0,0700
USC00116200,20040320,PRCP,30,,,0,0700
USC00116200,20040320,SNOW,0,P,,0,
USC00116200,20040320,SNWD,0,P,,0,
USC00116200,20040321,TMAX,178,,,0,0700
USC00116200,20040321,TMIN,-39,,,0,0700
USC00116200,20040321,TOBS,-22,,,0,0700
USC00116200,20040321,PRCP,0,P,,0,0700
USC00116200,20040321,SNOW,0,P,,0,
USC00116200,20040321,SNWD,0,P,,0,
USC00116200,20040322,TMAX,39,,,0,0700
USC00116200,20040322,TOBS,-33,,,0,0700
USC00116200,20040322,PRCP,0,P,,0,0700
USC00116200,20040322,SNOW,0,P,,0,
USC00116200,20040322,SNWD,0,P,,0,
USC00116200,20040323,TMAX,72,,,0,0700
USC00116200,20040323,TMIN,-39,,,0,0700
USC00116200,20040323,TOBS,44,,,0,0700
USC00116200,20040323,PRCP,0,P,,0,0700
USC00116200,20040323,SNOW,0,P,,0,
USC00116200,20040323,SNWD,0,P,,0,
USC00116200,20040324,TMAX,172,,,0,0700
USC00116200,20040324,TMIN,44,,,0,0700
USC00116200,20040324,TOBS,111,,,0,0700
USC00116200,20040324,PRCP,30,,,0,0700
USC00116200,20040324,SNOW,0,P,,0,
USC00116200,20040324,SNWD,0,P,,0,
USC00116200,20040325,TMAX,211,,,0,0700
USC00116200,20040325,TMIN,111,,,0,0700
USC00116200,20040325,TOBS,144,,,0,0700
USC00116200,20040325,PRCP,0,T,,0,0700
USC00116200,20040325,SNOW,0,P,,0,
USC00116200,20040325,SNWD,0,P,,0,
USC00116200,20040326,TMAX,167,,,0,0700
USC00116200,20040326,TMIN,144,,,0,0700
USC00116200,20040326,TOBS,156,,,0,0700
USC00116200,20040326,PRCP,165,,,0,0700
USC00116200,20040326,SNOW,0,P,,0,
USC00116200,20040326,SNWD,0,P,,0,
USC00116200,20040327,TMAX,200,,,0,0700
USC00116200,20040327,TMIN,111,,,0,0700
USC00116200,20040327,TOBS,139,,,0,0700
USC00116200,20040327,PRCP,76,,,0,0700
USC00116200,20040327,SNOW,0,P,,0,
USC00116200,20040327,SNWD,0,P,,0,
USC00116200,20040328,TMAX,222,,,0,0700
USC00116200,20040328,TMIN,111,,,0,0700
USC00116200,20040328,TOBS,172,,,0,0700
USC00116200,20040328,PRCP,0,T,,0,0700
USC00116200,20040328,SNOW,0,P,,0,
USC00116200,20040328,SNWD,0,P,,0,
USC00116200,20040329,TMAX,228,,,0,0700
USC00116200,20040329,TMIN,50,,,0,0700
USC00116200,20040329,TOBS,78,,,0,0700
USC00116200,20040329,PRCP,157,,,0,0700
USC00116200,20040329,SNOW,0,P,,0,
USC00116200,20040329,SNWD,0,P,,0,
USC00116200,20040330,TMAX,183,,,0,0700
USC00116200,20040330,TMIN,56,,,0,0700
USC00116200,20040330,TOBS,56,,,0,0700
USC00116200,20040330,PRCP,76,,,0,0700
USC00116200,20040330,SNOW,0,P,,0,
USC00116200,20040330,SNWD,0,P,,0,
USC00116200,20040331,TMAX,78,,,0,0700
USC00116200,20040331,TMIN,22,,,0,0700
USC00116200,20040331,TOBS,44,,,0,0700
USC00116200,20040331,PRCP,168,,,0,0700
USC00116200,20040331,SNOW,0,P,,0,
USC00116200,20040331,SNWD,0,P,,0,
USC00116200,20040401,TMAX,100,,,0,0700
USC00116200,20040401,TMIN,0,,,0,0700
USC00116200,20040401,TOBS,44,,,0,0700
USC00116200,20040401,PRCP,38,,,0,0700
USC00116200,20040401,SNOW,0,P,,0,
USC00116200,20040401,SNWD,0,P,,0,
USC00116200,20040402,TMAX,111,,,0,0700
USC00116200,20040402,TMIN,-11,,,0,0700
USC00116200,20040402,TOBS,33,,,0,0700
USC00116200,20040402,PRCP,0,,,0,0700
USC00116200,20040402,SNOW,0,P,,0,
USC00116200,20040402,SNWD,0,P,,0,
USC00116200,20040403,TMAX,139,,,0,0700
USC00116200,20040403,TMIN,11,,,0,0700
USC00116200,20040403,TOBS,56,,,0,0700
USC00116200,20040403,PRCP,0,,,0,0700
USC00116200,20040403,SNOW,0,P,,0,
USC00116200,20040403,SNWD,0,P,,0,
USC00116200,20040404,TMAX,167,,,0,0700
USC00116200,20040404,TMIN,-17,,,0,0700
USC00116200,20040404,TOBS,11,,,0,0700
USC00116200,20040404,PRCP,0,,,0,0700
USC00116200,20040404,SNOW,0,P,,0,
USC00116200,20040404,SNWD,0,P,,0,
USC00116200,20040405,TMAX,117,,,0,0700
USC00116200,20040405,TMIN,-22,,,0,0700
USC00116200,20040405,TOBS,0,,,0,0700
USC00116200,20040405,PRCP,0,,,0,0700
USC00116200,20040405,SNOW,0,P,,0,
USC00116200,20040405,SNWD,0,P,,0,
USC00116200,20040406,TMAX,156,,,0,0700
USC00116200,20040406,TMIN,-11,,,0,0700
USC00116200,20040406,TOBS,83,,,0,0700
USC00116200,20040406,PRCP,0,,,0,0700
USC00116200,20040406,SNOW,0,P,,0,
USC00116200,20040406,SNWD,0,P,,0,
USC00116200,20040407,TMAX,239,,,0,0700
USC00116200,20040407,TMIN,56,,,0,0700
USC00116200,20040407,TOBS,56,,,0,0700
USC00116200,20040407,PRCP,0,,,0,0700
USC00116200,20040407,SNOW,0,P,,0,
USC00116200,20040407,SNWD,0,P,,0,
